ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.599, Wheel, -391.4, 0.36, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.603, Wheel, -391.4, 0.36, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.608, Wheel, -426.6, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.613, Wheel, -426.6, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.616, Wheel, -426.6, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.620, Wheel, -426.6, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.625, Wheel, -466.2, 0.42, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.630, Wheel, -466.2, 0.42, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.632, Wheel, -466.2, 0.42, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.637, Wheel, -466.2, 0.42, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.647, Wheel, -509.9, 0.46, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.654, Wheel, -509.9, 0.46, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.664, Wheel, -553.2, 0.50, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.666, Wheel, -553.2, 0.50, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.670, Wheel, -553.2, 0.50, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.675, Wheel, -598.2, 0.54, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.680, Wheel, -598.2, 0.54, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.683, Wheel, -598.2, 0.54, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.687, Wheel, -598.2, 0.54, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.691, Wheel, -646.7, 0.58, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.697, Wheel, -646.7, 0.58, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.708, Wheel, -694.1, 0.62, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.714, Wheel, -694.1, 0.62, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.767, Wheel, -809.8, 0.72, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.047, Wheel, -1052.4, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.050, Wheel, -1052.4, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.059, Wheel, -1053.2, 0.94, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.064, Wheel, -1053.2, 0.94, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.066, Wheel, -1053.2, 0.94, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.071, Wheel, -1053.2, 0.94, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.075, Wheel, -1046.0, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.081, Wheel, -1046.0, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.083, Wheel, -1046.0, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.092, Wheel, -1033.5, 0.92, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.096, Wheel, -1033.5, 0.92, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.111, Wheel, -1018.3, 0.90, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.114, Wheel, -1018.3, 0.90, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.117, Wheel, -1018.3, 0.90, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.120, Wheel, -1018.3, 0.90, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.125, Wheel, -996.5, 0.89, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.134, Wheel, -996.5, 0.89, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.139, Wheel, -973.0, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.141, Wheel, -973.0, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.150, Wheel, -973.0, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.154, Wheel, -973.0, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.158, Wheel, -943.8, 0.84, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.164, Wheel, -943.8, 0.84, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.166, Wheel, -943.8, 0.84, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.170, Wheel, -943.8, 0.84, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.175, Wheel, -909.5, 0.81, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.180, Wheel, -909.5, 0.81, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.183, Wheel, -909.5, 0.81, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.187, Wheel, -909.5, 0.81, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.191, Wheel, -870.6, 0.78, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.197, Wheel, -870.6, 0.78, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.199, Wheel, -870.6, 0.78, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.203, Wheel, -870.6, 0.78, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.208, Wheel, -827.7, 0.74, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.213, Wheel, -827.7, 0.74, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.216, Wheel, -827.7, 0.74, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.237, Wheel, -783.0, 0.70, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.241, Wheel, -740.8, 0.66, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.484, Wheel, -432.4, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.485, Wheel, -432.4, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.487, Wheel, -432.4, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.492, Wheel, -429.3, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.498, Wheel, -429.3, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.500, Wheel, -429.3, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.504, Wheel, -429.3, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.509, Wheel, -434.4, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.514, Wheel, -434.4, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.516, Wheel, -434.4, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.520, Wheel, -434.4, 0.39, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.525, Wheel, -447.1, 0.40, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.531, Wheel, -447.1, 0.40, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.533, Wheel, -447.1, 0.40, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.537, Wheel, -447.1, 0.40, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.541, Wheel, -466.5, 0.42, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.547, Wheel, -466.5, 0.42, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.549, Wheel, -466.5, 0.42, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.554, Wheel, -466.5, 0.42, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.564, Wheel, -491.9, 0.44, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.570, Wheel, -491.9, 0.44, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.575, Wheel, -518.8, 0.47, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.580, Wheel, -518.8, 0.47, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.583, Wheel, -518.8, 0.47, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.587, Wheel, -518.8, 0.47, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.591, Wheel, -551.0, 0.50, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.597, Wheel, -551.0, 0.50, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.600, Wheel, -551.0, 0.50, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.604, Wheel, -551.0, 0.50, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.609, Wheel, -588.0, 0.53, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.614, Wheel, -588.0, 0.53, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.616, Wheel, -588.0, 0.53, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.620, Wheel, -588.0, 0.53, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.624, Wheel, -629.3, 0.56, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.630, Wheel, -629.3, 0.56, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.632, Wheel, -629.3, 0.56, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.637, Wheel, -629.3, 0.56, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.641, Wheel, -674.5, 0.60, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.648, Wheel, -674.5, 0.60, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.657, Wheel, -719.1, 0.64, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.663, Wheel, -719.1, 0.64, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.672, Wheel, -759.3, 0.68, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.680, Wheel, -759.3, 0.68, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.688, Wheel, -795.5, 0.71, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.697, Wheel, -795.5, 0.71, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.705, Wheel, -828.0, 0.74, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.713, Wheel, -828.0, 0.74, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.722, Wheel, -857.3, 0.76, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.730, Wheel, -857.3, 0.76, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.739, Wheel, -883.7, 0.79, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.747, Wheel, -883.7, 0.79, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.755, Wheel, -907.4, 0.81, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.763, Wheel, -907.4, 0.81, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.772, Wheel, -928.8, 0.83, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.782, Wheel, -928.8, 0.83, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.789, Wheel, -948.0, 0.84, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.799, Wheel, -948.0, 0.84, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.806, Wheel, -965.3, 0.86, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.815, Wheel, -965.3, 0.86, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.822, Wheel, -980.8, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.833, Wheel, -980.8, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.839, Wheel, -994.9, 0.88, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.849, Wheel, -994.9, 0.88, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.856, Wheel, -1007.5, 0.90, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.867, Wheel, -1007.5, 0.90, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.872, Wheel, -1018.8, 0.91, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.881, Wheel, -1018.8, 0.91, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.889, Wheel, -1029.0, 0.91, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.900, Wheel, -1029.0, 0.91, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.906, Wheel, -1038.2, 0.92, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.914, Wheel, -1038.2, 0.92, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.923, Wheel, -1046.5, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.933, Wheel, -1046.5, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.939, Wheel, -1053.9, 0.94, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.949, Wheel, -1053.9, 0.94, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.956, Wheel, -1060.6, 0.94, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.966, Wheel, -1060.6, 0.94, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.972, Wheel, -1066.7, 0.95, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.982, Wheel, -1066.7, 0.95, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.989, Wheel, -1072.1, 0.95, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 105.999, Wheel, -1072.1, 0.95, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.006, Wheel, -1077.0, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.017, Wheel, -1077.0, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.022, Wheel, -1081.4, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.034, Wheel, -1081.4, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.039, Wheel, -1085.3, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.048, Wheel, -1085.3, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.056, Wheel, -1088.9, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.066, Wheel, -1088.9, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.073, Wheel, -1092.1, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.084, Wheel, -1092.1, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.089, Wheel, -1095.0, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.107, Wheel, -1097.6, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.124, Wheel, -1099.9, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.141, Wheel, -1102.0, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.157, Wheel, -1103.9, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.174, Wheel, -1105.6, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.190, Wheel, -1107.2, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.207, Wheel, -1108.5, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.224, Wheel, -1109.8, 0.99, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.240, Wheel, -1110.9, 0.99, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.257, Wheel, -1111.9, 0.99, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.273, Wheel, -1112.8, 0.99, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.308, Wheel, -1114.4, 0.99, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.340, Wheel, -1115.6, 0.99, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.408, Wheel, -1117.4, 0.99, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.884, Wheel, -1120.8, 0.99, 6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.887, Wheel, -1120.8, 0.99, 6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 106.892, Wheel, -1120.8, 0.99, 6, 1
