ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.046, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.062, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.065, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.081, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.097, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.114, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.130, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.147, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.164, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.181, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.197, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.214, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.231, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.247, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.264, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.281, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.297, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.313, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.332, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.347, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.364, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.380, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.397, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.413, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.430, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.447, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.464, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.480, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.497, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.513, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.530, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.547, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.563, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.580, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.597, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 66.883, Wheel, -655.0, 0.97, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 66.935, Wheel, -655.0, 0.97, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 66.938, Wheel, -656.8, 0.97, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 66.950, Wheel, -658.4, 0.97, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 66.964, Wheel, -658.4, 0.97, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 66.982, Wheel, -661.1, 0.98, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 66.999, Wheel, -662.3, 0.98, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.013, Wheel, -662.3, 0.98, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.029, Wheel, -663.4, 0.98, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.046, Wheel, -664.3, 0.98, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.062, Wheel, -665.2, 0.98, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.079, Wheel, -666.0, 0.98, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.095, Wheel, -666.7, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.117, Wheel, -667.9, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.134, Wheel, -668.4, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.150, Wheel, -668.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.167, Wheel, -669.2, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.183, Wheel, -669.6, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.200, Wheel, -669.9, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.217, Wheel, -670.2, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.234, Wheel, -670.5, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.249, Wheel, -670.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.267, Wheel, -671.0, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.283, Wheel, -671.2, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.299, Wheel, -671.4, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.314, Wheel, -671.4, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.333, Wheel, -671.7, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.349, Wheel, -671.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.364, Wheel, -671.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.380, Wheel, -671.9, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.397, Wheel, -672.0, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.414, Wheel, -672.1, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.430, Wheel, -672.2, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.449, Wheel, -672.3, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.466, Wheel, -672.4, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.480, Wheel, -672.4, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.499, Wheel, -672.5, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.514, Wheel, -672.5, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.533, Wheel, -672.6, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.549, Wheel, -672.6, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.566, Wheel, -672.7, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.582, Wheel, -672.7, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.599, Wheel, -672.7, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.616, Wheel, -672.7, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.630, Wheel, -672.7, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.649, Wheel, -672.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.666, Wheel, -672.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.683, Wheel, -672.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.697, Wheel, -672.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.714, Wheel, -672.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.731, Wheel, -672.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.747, Wheel, -672.8, 0.99, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.763, Wheel, -673.0, 1.00, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.780, Wheel, -673.0, 1.00, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.796, Wheel, -673.0, 1.00, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.814, Wheel, -673.0, 1.00, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 67.831, Wheel, -673.0, 1.00, 4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.469, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.470, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.485, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.502, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.518, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.535, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.552, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.568, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.585, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.919, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.935, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.952, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.968, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 69.985, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.002, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.018, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.036, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.052, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.069, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.085, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.102, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.119, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.135, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.152, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.168, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.182, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.199, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.211, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.226, Wheel, -810.0, 1.00, 4-5, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.243, Wheel, -843.7, 0.74, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.260, Wheel, -874.0, 0.76, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.277, Wheel, -901.3, 0.78, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.293, Wheel, -925.8, 0.81, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.310, Wheel, -948.0, 0.82, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.327, Wheel, -967.9, 0.84, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.343, Wheel, -985.8, 0.86, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.360, Wheel, -1001.9, 0.87, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.377, Wheel, -1016.4, 0.88, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.393, Wheel, -1029.4, 0.89, 4-5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.410, Wheel, -1041.2, 0.90, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.427, Wheel, -1051.8, 0.91, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.443, Wheel, -1061.3, 0.92, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.460, Wheel, -1069.9, 0.93, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.477, Wheel, -1077.6, 0.94, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.493, Wheel, -1084.5, 0.94, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.510, Wheel, -1090.7, 0.95, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.527, Wheel, -1096.4, 0.95, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.543, Wheel, -1101.4, 0.96, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.560, Wheel, -1106.0, 0.96, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.577, Wheel, -1110.1, 0.96, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.593, Wheel, -1113.8, 0.97, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.610, Wheel, -1117.1, 0.97, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.643, Wheel, -1122.8, 0.97, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.660, Wheel, -1125.2, 0.98, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 70.676, Wheel, -1127.4, 0.98, 5-6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.241, Wheel, -1147.0, 0.98, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.257, Wheel, -1148.8, 0.98, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.274, Wheel, -1150.4, 0.98, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.290, Wheel, -1151.8, 0.98, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.308, Wheel, -1153.1, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.324, Wheel, -1154.3, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.341, Wheel, -1155.4, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.390, Wheel, -1158.0, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.425, Wheel, -1159.3, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.592, Wheel, -1163.0, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.608, Wheel, -1163.2, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.625, Wheel, -1163.4, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.642, Wheel, -1163.5, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.658, Wheel, -1163.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.675, Wheel, -1163.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.691, Wheel, -1163.9, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.708, Wheel, -1164.0, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.725, Wheel, -1164.1, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.742, Wheel, -1164.2, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.758, Wheel, -1164.3, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.775, Wheel, -1164.3, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.791, Wheel, -1164.4, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.807, Wheel, -1164.4, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.825, Wheel, -1164.5, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.842, Wheel, -1164.5, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.858, Wheel, -1162.6, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.875, Wheel, -1162.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 77.892, Wheel, -1163.0, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.009, Wheel, -1153.6, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.025, Wheel, -1154.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.042, Wheel, -1155.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.058, Wheel, -1156.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.075, Wheel, -1157.5, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.092, Wheel, -1158.2, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.109, Wheel, -1158.9, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.125, Wheel, -1159.5, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.142, Wheel, -1160.1, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.159, Wheel, -1160.6, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.175, Wheel, -1161.0, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.192, Wheel, -1161.4, 0.99, 6, 0
